0.007643750000000007,48000
65,11988,12028,100
51,12002,12042,100
53,12003,12043,100
41,12006,12046,100
48,12013,12053,100
63,12028,12068,100
50,12035,12075,100
49,12037,12077,100
61,12037,12077,100
46,12039,12079,100
34,12047,12087,100
49,12060,12100,100
61,12066,12106,100
46,12075,12115,100
41,12080,12120,100
46,12095,12135,100
61,12095,12135,100
49,12097,12137,100
46,12110,12150,100
41,12117,12157,100
46,12129,12169,100
48,12133,12173,100
46,12150,12190,100
58,12153,12193,100
37,12154,12194,100
46,12166,12206,100
49,12175,12215,100
58,12177,12217,100
46,12183,12223,100
45,12188,12228,100
55,12191,12231,100
40,12197,12237,100
43,12197,12237,100
46,12200,12240,100
45,12204,12244,100
57,12212,12252,100
46,12222,12262,100
36,12224,12264,100
58,12225,12265,100
40,12231,12271,100
43,12235,12275,100
58,12246,12286,100
46,12258,12298,100
45,12267,12307,100
29,12269,12309,100
58,12275,12315,100
60,12289,12329,100
45,12304,12344,100
36,12309,12349,100
48,12310,12350,100
41,12332,12372,100
52,12353,12393,100
54,12365,12405,100
53,12375,12415,100
50,12379,12419,100
50,12392,12432,100
56,12392,12432,100
65,12413,12453,100
53,12421,12461,100
65,12450,12490,100
48,12451,12491,100
77,12473,12513,100
34,12481,12521,100
63,12506,12546,100
75,12514,12554,100
61,12533,12573,100
34,12538,12578,100
61,12548,12588,100
73,12561,12601,100
34,12573,12613,100
61,12576,12616,100
37,12579,12619,100
61,12593,12633,100
61,12607,12647,100
36,12613,12653,100
60,12613,12653,100
30,12615,12655,100
29,12617,12657,100
37,12617,12657,100
72,12636,12676,100
49,12638,12678,100
37,12652,12692,100
44,12664,12704,100
58,12670,12710,100
70,12677,12717,100
25,12681,12721,100
46,12691,12731,100
57,12700,12740,100
46,12727,12767,100
41,12730,12770,100
34,12732,12772,100
58,12739,12779,100
70,12752,12792,100
29,12770,12810,100
60,12770,12810,100
72,12787,12827,100
41,12790,12830,100
45,12809,12849,100
36,12810,12850,100
55,12811,12851,100
50,12813,12853,100
54,12814,12854,100
34,12837,12877,100
53,12840,12880,100
46,12844,12884,100
50,12858,12898,100
53,12858,12898,100
46,12860,12900,100
45,12866,12906,100
48,12871,12911,100
53,12872,12912,100
50,12873,12913,100
65,12886,12926,100
50,12901,12941,100
54,12902,12942,100
46,12906,12946,100
49,12913,12953,100
49,12926,12966,100
46,12927,12967,100
66,12928,12968,100
54,12939,12979,100
44,12946,12986,100
53,12949,12989,100
46,12950,12990,100
48,12952,12992,100
53,12968,13008,100
46,12978,13018,100
51,12978,13018,100
42,12981,13021,100
54,12988,13028,100
51,12992,13032,100
63,13009,13049,100
50,13023,13063,100
49,13025,13065,100
54,13028,13068,100
46,13030,13070,100
41,13047,13087,100
49,13048,13088,100
63,13054,13094,100
54,13071,13111,100
49,13073,13113,100
46,13075,13115,100
65,13095,13135,100
55,13107,13147,100
46,13119,13159,100
65,13131,13171,100
55,13135,13175,100
56,13156,13196,100
46,13166,13206,100
65,13167,13207,100
54,13182,13222,100
57,13195,13235,100
65,13204,13244,100
58,13222,13262,100
65,13235,13275,100
54,13236,13276,100
59,13246,13286,100
29,13251,13291,100
36,13251,13291,100
51,13253,13293,100
39,13260,13300,100
59,13262,13302,100
45,13265,13305,100
65,13275,13315,100
60,13286,13326,100
57,13290,13330,100
65,13309,13349,100
59,13318,13358,100
61,13322,13362,100
61,13336,13376,100
65,13345,13385,100
59,13357,13397,100
62,13361,13401,100
65,13381,13421,100
63,13410,13450,100
65,13417,13457,100
64,13445,13485,100
65,13452,13492,100
50,13454,13494,100
34,13463,13503,100
37,13480,13520,100
77,13494,13534,100
49,13500,13540,100
66,13512,13552,100
34,13513,13553,100
66,13527,13567,100
46,13529,13569,100
34,13539,13579,100
67,13547,13587,100
46,13550,13590,100
67,13562,13602,100
46,13572,13612,100
77,13573,13613,100
68,13587,13627,100
68,13601,13641,100
46,13614,13654,100
77,13615,13655,100
68,13624,13664,100
46,13626,13666,100
69,13632,13672,100
69,13652,13692,100
77,13655,13695,100
67,13675,13715,100
70,13679,13719,100
34,13688,13728,100
68,13691,13731,100
56,13717,13757,100
77,13725,13765,100
37,13727,13767,100
69,13757,13797,100
66,13763,13803,100
46,13790,13830,100
67,13794,13834,100
69,13794,13834,100
68,13801,13841,100
68,13846,13886,100
50,13881,13921,100
61,13882,13922,100
46,13886,13926,100
58,13889,13929,100
49,13906,13946,100
46,13907,13947,100
49,13921,13961,100
46,13927,13967,100
48,13936,13976,100
50,13951,13991,100
47,13955,13995,100
44,13956,13996,100
49,13975,14015,100
46,13978,14018,100
58,13981,14021,100
44,13984,14024,100
55,13985,14025,100
43,13988,14028,100
49,13994,14034,100
47,13997,14037,100
45,14002,14042,100
42,14003,14043,100
49,14007,14047,100
47,14016,14056,100
44,14020,14060,100
56,14020,14060,100
41,14022,14062,100
49,14035,14075,100
55,14037,14077,100
40,14041,14081,100
43,14046,14086,100
46,14047,14087,100
50,14048,14088,100
61,14050,14090,100
36,14051,14091,100
42,14054,14094,100
51,14054,14094,100
39,14057,14097,100
49,14074,14114,100
51,14074,14114,100
47,14083,14123,100
61,14085,14125,100
48,14100,14140,100
61,14105,14145,100
46,14118,14158,100
42,14122,14162,100
44,14123,14163,100
37,14124,14164,100
49,14129,14169,100
46,14136,14176,100
41,14140,14180,100
56,14141,14181,100
56,14155,14195,100
49,14158,14198,100
56,14169,14209,100
49,14184,14224,100
41,14190,14230,100
49,14194,14234,100
44,14197,14237,100
61,14202,14242,100
49,14207,14247,100
61,14211,14251,100
61,14228,14268,100
49,14233,14273,100
51,14239,14279,100
63,14258,14298,100
49,14277,14317,100
46,14291,14331,100
56,14294,14334,100
44,14297,14337,100
42,14298,14338,100
36,14303,14343,100
68,14323,14363,100
68,14338,14378,100
68,14352,14392,100
44,14357,14397,100
56,14358,14398,100
63,14358,14398,100
36,14363,14403,100
48,14363,14403,100
68,14374,14414,100
75,14387,14427,100
68,14388,14428,100
63,14403,14443,100
65,14407,14447,100
36,14408,14448,100
25,14417,14457,100
44,14421,14461,100
68,14423,14463,100
77,14433,14473,100
68,14438,14478,100
59,14449,14489,100
51,14451,14491,100
61,14453,14493,100
32,14473,14513,100
66,14475,14515,100
41,14476,14516,100
61,14483,14523,100
44,14501,14541,100
50,14507,14547,100
54,14507,14547,100
46,14531,14571,100
49,14531,14571,100
53,14532,14572,100
53,14556,14596,100
51,14558,14598,100
48,14571,14611,100
50,14575,14615,100
53,14577,14617,100
47,14581,14621,100
46,14594,14634,100
58,14597,14637,100
48,14613,14653,100
45,14614,14654,100
53,14619,14659,100
47,14627,14667,100
44,14628,14668,100
56,14628,14668,100
53,14635,14675,100
46,14640,14680,100
58,14643,14683,100
49,14644,14684,100
53,14649,14689,100
43,14653,14693,100
55,14664,14704,100
52,14683,14723,100
46,14684,14724,100
53,14692,14732,100
44,14708,14748,100
56,14709,14749,100
41,14710,14750,100
48,14716,14756,100
53,14726,14766,100
60,14739,14779,100
41,14751,14791,100
54,14754,14794,100
44,14756,14796,100
56,14757,14797,100
36,14759,14799,100
48,14767,14807,100
65,14769,14809,100
53,14783,14823,100
63,14787,14827,100
65,14789,14829,100
55,14807,14847,100
67,14820,14860,100
67,14837,14877,100
44,14849,14889,100
67,14852,14892,100
60,14853,14893,100
46,14855,14895,100
58,14857,14897,100
48,14860,14900,100
40,14861,14901,100
72,14867,14907,100
46,14875,14915,100
67,14880,14920,100
72,14892,14932,100
67,14906,14946,100
46,14911,14951,100
40,14913,14953,100
36,14916,14956,100
48,14919,14959,100
72,14925,14965,100
67,14926,14966,100
72,14938,14978,100
46,14955,14995,100
68,14962,15002,100
29,14969,15009,100
72,14975,15015,100
41,14986,15026,100
72,14994,15034,100
46,15001,15041,100
65,15002,15042,100
44,15007,15047,100
56,15007,15047,100
36,15008,15048,100
46,15020,15060,100
63,15035,15075,100
46,15040,15080,100
50,15053,15093,100
54,15054,15094,100
56,15059,15099,100
53,15077,15117,100
56,15080,15120,100
55,15087,15127,100
52,15088,15128,100
51,15104,15144,100
54,15104,15144,100
56,15107,15147,100
47,15122,15162,100
50,15124,15164,100
56,15125,15165,100
53,15132,15172,100
56,15142,15182,100
52,15145,15185,100
51,15158,15198,100
56,15158,15198,100
48,15162,15202,100
50,15173,15213,100
56,15175,15215,100
47,15177,15217,100
56,15192,15232,100
46,15193,15233,100
58,15195,15235,100
52,15207,15247,100
49,15211,15251,100
58,15214,15254,100
56,15223,15263,100
46,15237,15277,100
49,15239,15279,100
56,15239,15279,100
51,15254,15294,100
44,15257,15297,100
48,15269,15309,100
63,15297,15337,100
51,15306,15346,100
56,15310,15350,100
48,15317,15357,100
68,15321,15361,100
58,15362,15402,100
60,15364,15404,100
70,15374,15414,100
51,15413,15453,100
63,15416,15456,100
43,15424,15464,100
75,15432,15472,100
70,15437,15477,100
49,15440,15480,100
75,15449,15489,100
70,15452,15492,100
75,15462,15502,100
51,15466,15506,100
70,15468,15508,100
75,15480,15520,100
70,15485,15525,100
75,15495,15535,100
70,15501,15541,100
49,15511,15551,100
75,15523,15563,100
72,15524,15564,100
44,15527,15567,100
56,15528,15568,100
77,15539,15579,100
75,15558,15598,100
71,15559,15599,100
77,15567,15607,100
60,15581,15621,100
56,15583,15623,100
70,15584,15624,100
75,15603,15643,100
61,15605,15645,100
58,15607,15647,100
69,15608,15648,100
77,15613,15653,100
75,15622,15662,100
61,15624,15664,100
68,15624,15664,100
63,15629,15669,100
61,15635,15675,100
77,15636,15676,100
75,15641,15681,100
77,15653,15693,100
37,15674,15714,100
70,15674,15714,100
75,15684,15724,100
69,15692,15732,100
49,15695,15735,100
75,15707,15747,100
49,15712,15752,100
68,15712,15752,100
58,15720,15760,100
75,15723,15763,100
60,15735,15775,100
51,15736,15776,100
65,15736,15776,100
49,15743,15783,100
65,15754,15794,100
54,15755,15795,100
61,15757,15797,100
75,15763,15803,100
49,15769,15809,100
75,15778,15818,100
53,15782,15822,100
61,15786,15826,100
51,15795,15835,100
68,15795,15835,100
72,15795,15835,100
39,15803,15843,100
73,15810,15850,100
67,15818,15858,100
72,15819,15859,100
65,15835,15875,100
72,15837,15877,100
56,15838,15878,100
48,15848,15888,100
50,15853,15893,100
58,15858,15898,100
64,15871,15911,100
60,15875,15915,100
51,15877,15917,100
63,15878,15918,100
49,15879,15919,100
73,15901,15941,100
49,15905,15945,100
51,15917,15957,100
67,15918,15958,100
70,15920,15960,100
63,15922,15962,100
66,15923,15963,100
39,15925,15965,100
72,15926,15966,100
65,15938,15978,100
70,15942,15982,100
72,15947,15987,100
46,15961,16001,100
64,15961,16001,100
55,15963,16003,100
64,15979,16019,100
46,15985,16025,100
56,15985,16025,100
63,15986,16026,100
72,15995,16035,100
48,15996,16036,100
46,16006,16046,100
50,16012,16052,100
58,16014,16054,100
61,16015,16055,100
65,16028,16068,100
63,16031,16071,100
49,16038,16078,100
61,16044,16084,100
66,16045,16085,100
67,16055,16095,100
49,16063,16103,100
46,16068,16108,100
44,16073,16113,100
67,16074,16114,100
56,16078,16118,100
51,16084,16124,100
68,16093,16133,100
60,16095,16135,100
70,16111,16151,100
68,16123,16163,100
70,16140,16180,100
56,16149,16189,100
68,16161,16201,100
70,16176,16216,100
68,16185,16225,100
57,16209,16249,100
69,16210,16250,100
70,16219,16259,100
69,16228,16268,100
58,16238,16278,100
70,16249,16289,100
71,16258,16298,100
54,16267,16307,100
42,16268,16308,100
58,16283,16323,100
70,16287,16327,100
36,16309,16349,100
71,16313,16353,100
41,16317,16357,100
56,16325,16365,100
71,16328,16368,100
53,16329,16369,100
71,16346,16386,100
37,16355,16395,100
40,16358,16398,100
51,16358,16398,100
39,16365,16405,100
71,16381,16421,100
54,16383,16423,100
71,16400,16440,100
71,16416,16456,100
80,16432,16472,100
65,16435,16475,100
70,16438,16478,100
71,16455,16495,100
70,16466,16506,100
63,16476,16516,100
78,16477,16517,100
70,16486,16526,100
71,16495,16535,100
46,16499,16539,100
77,16511,16551,100
62,16513,16553,100
71,16515,16555,100
70,16528,16568,100
71,16535,16575,100
46,16542,16582,100
75,16552,16592,100
70,16555,16595,100
60,16556,16596,100
71,16565,16605,100
70,16579,16619,100
46,16589,16629,100
77,16589,16629,100
62,16596,16636,100
70,16604,16644,100
77,16608,16648,100
71,16625,16665,100
78,16631,16671,100
51,16637,16677,100
63,16639,16679,100
70,16655,16695,100
75,16672,16712,100
71,16673,16713,100
36,16675,16715,100
66,16682,16722,100
57,16722,16762,100
69,16733,16773,100
71,16741,16781,100
69,16753,16793,100
56,16762,16802,100
68,16770,16810,100
70,16781,16821,100
68,16787,16827,100
41,16792,16832,100
56,16798,16838,100
70,16800,16840,100
68,16803,16843,100
68,16820,16860,100
41,16831,16871,100
70,16831,16871,100
36,16832,16872,100
51,16833,16873,100
68,16837,16877,100
39,16840,16880,100
70,16844,16884,100
54,16853,16893,100
68,16866,16906,100
70,16877,16917,100
68,16883,16923,100
70,16893,16933,100
37,16894,16934,100
68,16899,16939,100
49,16914,16954,100
54,16915,16955,100
70,16917,16957,100
68,16923,16963,100
49,16935,16975,100
70,16937,16977,100
53,16942,16982,100
78,16959,16999,100
37,16960,17000,100
63,16968,17008,100
68,16980,17020,100
77,16998,17038,100
61,17000,17040,100
70,17016,17056,100
46,17019,17059,100
44,17024,17064,100
56,17025,17065,100
75,17039,17079,100
60,17042,17082,100
68,17054,17094,100
70,17063,17103,100
68,17079,17119,100
73,17080,17120,100
58,17086,17126,100
68,17096,17136,100
70,17096,17136,100
73,17115,17155,100
75,17119,17159,100
60,17126,17166,100
70,17137,17177,100
77,17162,17202,100
49,17164,17204,100
61,17166,17206,100
49,17188,17228,100
61,17196,17236,100
70,17198,17238,100
65,17213,17253,100
49,17214,17254,100
73,17216,17256,100
73,17252,17292,100
70,17261,17301,100
50,17270,17310,100
52,17276,17316,100
64,17285,17325,100
65,17294,17334,100
64,17302,17342,100
56,17313,17353,100
50,17314,17354,100
52,17314,17354,100
54,17315,17355,100
65,17326,17366,100
66,17341,17381,100
53,17342,17382,100
65,17353,17393,100
54,17355,17395,100
66,17361,17401,100
45,17367,17407,100
53,17378,17418,100
66,17381,17421,100
41,17383,17423,100
52,17407,17447,100
55,17409,17449,100
65,17413,17453,100
43,17415,17455,100
46,17415,17455,100
66,17424,17464,100
46,17435,17475,100
66,17444,17484,100
52,17446,17486,100
65,17447,17487,100
55,17456,17496,100
51,17468,17508,100
45,17469,17509,100
66,17477,17517,100
48,17481,17521,100
64,17489,17529,100
65,17494,17534,100
66,17509,17549,100
67,17516,17556,100
68,17520,17560,100
69,17533,17573,100
67,17534,17574,100
70,17540,17580,100
72,17552,17592,100
73,17562,17602,100
36,17575,17615,100
75,17576,17616,100
76,17589,17629,100
54,17599,17639,100
46,17603,17643,100
80,17606,17646,100
78,17621,17661,100
46,17623,17663,100
49,17625,17665,100
77,17625,17665,100
76,17636,17676,100
75,17643,17683,100
46,17645,17685,100
49,17650,17690,100
73,17661,17701,100
72,17670,17710,100
71,17686,17726,100
70,17695,17735,100
69,17706,17746,100
68,17709,17749,100
67,17720,17760,100
41,17729,17769,100
66,17734,17774,100
65,17743,17783,100
57,17748,17788,100
67,17764,17804,100
50,17782,17822,100
60,17792,17832,100
48,17797,17837,100
61,17804,17844,100
60,17813,17853,100
46,17821,17861,100
50,17821,17861,100
54,17821,17861,100
52,17827,17867,100
61,17835,17875,100
64,17835,17875,100
65,17844,17884,100
64,17855,17895,100
50,17863,17903,100
54,17864,17904,100
53,17872,17912,100
65,17874,17914,100
66,17890,17930,100
54,17902,17942,100
66,17910,17950,100
53,17911,17951,100
41,17914,17954,100
45,17914,17954,100
65,17919,17959,100
53,17924,17964,100
66,17929,17969,100
65,17935,17975,100
66,17946,17986,100
52,17951,17991,100
55,17952,17992,100
65,17953,17993,100
46,17954,17994,100
43,17955,17995,100
66,17969,18009,100
51,17990,18030,100
45,17995,18035,100
66,17999,18039,100
48,18009,18049,100
64,18018,18058,100
45,18026,18066,100
66,18035,18075,100
68,18047,18087,100
69,18062,18102,100
70,18069,18109,100
72,18079,18119,100
73,18090,18130,100
75,18105,18145,100
76,18118,18158,100
50,18126,18166,100
54,18126,18166,100
46,18130,18170,100
80,18138,18178,100
49,18151,18191,100
77,18157,18197,100
76,18166,18206,100
46,18174,18214,100
75,18174,18214,100
49,18178,18218,100
73,18190,18230,100
72,18202,18242,100
71,18215,18255,100
73,18224,18264,100
70,18226,18266,100
68,18238,18278,100
67,18251,18291,100
66,18259,18299,100
41,18263,18303,100
67,18270,18310,100
65,18272,18312,100
66,18283,18323,100
57,18288,18328,100
65,18292,18332,100
64,18299,18339,100
66,18318,18358,100
67,18326,18366,100
68,18329,18369,100
67,18346,18386,100
69,18346,18386,100
70,18353,18393,100
66,18355,18395,100
72,18366,18406,100
73,18378,18418,100
36,18391,18431,100
75,18391,18431,100
76,18403,18443,100
46,18407,18447,100
34,18412,18452,100
50,18417,18457,100
80,18423,18463,100
78,18437,18477,100
49,18442,18482,100
34,18446,18486,100
76,18453,18493,100
75,18461,18501,100
49,18469,18509,100
74,18476,18516,100
73,18479,18519,100
46,18488,18528,100
72,18488,18528,100
46,18499,18539,100
71,18504,18544,100
73,18512,18552,100
49,18513,18553,100
70,18514,18554,100
68,18526,18566,100
67,18538,18578,100
66,18549,18589,100
29,18554,18594,100
67,18558,18598,100
65,18560,18600,100
45,18565,18605,100
66,18578,18618,100
64,18591,18631,100
45,18596,18636,100
66,18613,18653,100
67,18620,18660,100
68,18626,18666,100
69,18641,18681,100
70,18651,18691,100
71,18660,18700,100
68,18662,18702,100
72,18665,18705,100
69,18674,18714,100
73,18676,18716,100
75,18693,18733,100
76,18703,18743,100
34,18716,18756,100
78,18727,18767,100
37,18729,18769,100
49,18750,18790,100
56,18753,18793,100
34,18756,18796,100
80,18764,18804,100
49,18775,18815,100
78,18789,18829,100
34,18790,18830,100
77,18810,18850,100
37,18816,18856,100
34,18820,18860,100
76,18830,18870,100
37,18837,18877,100
77,18848,18888,100
37,18856,18896,100
76,18866,18906,100
34,18870,18910,100
37,18880,18920,100
75,18880,18920,100
34,18888,18928,100
74,18897,18937,100
75,18906,18946,100
34,18917,18957,100
73,18931,18971,100
34,18942,18982,100
72,18944,18984,100
73,18956,18996,100
72,18967,19007,100
34,18970,19010,100
71,18983,19023,100
70,18995,19035,100
37,19002,19042,100
71,19003,19043,100
70,19019,19059,100
69,19026,19066,100
68,19029,19069,100
69,19046,19086,100
71,19054,19094,100
67,19056,19096,100
66,19068,19108,100
68,19073,19113,100
37,19083,19123,100
66,19089,19129,100
37,19106,19146,100
64,19113,19153,100
66,19125,19165,100
64,19130,19170,100
63,19141,19181,100
62,19145,19185,100
34,19151,19191,100
63,19157,19197,100
61,19173,19213,100
60,19180,19220,100
63,19186,19226,100
61,19192,19232,100
59,19214,19254,100
58,19222,19262,100
61,19222,19262,100
59,19228,19268,100
58,19245,19285,100
56,19261,19301,100
57,19266,19306,100
56,19281,19321,100
55,19292,19332,100
54,19295,19335,100
56,19304,19344,100
54,19315,19355,100
50,19333,19373,100
52,19339,19379,100
51,19359,19399,100
53,19369,19409,100
51,19371,19411,100
51,19384,19424,100
50,19389,19429,100
47,19394,19434,100
50,19411,19451,100
61,19412,19452,100
48,19415,19455,100
49,19437,19477,100
47,19439,19479,100
58,19445,19485,100
51,19448,19488,100
59,19453,19493,100
47,19454,19494,100
49,19461,19501,100
58,19465,19505,100
46,19488,19528,100
56,19495,19535,100
44,19503,19543,100
46,19505,19545,100
44,19515,19555,100
55,19518,19558,100
49,19532,19572,100
21,19540,19580,100
40,19541,19581,100
33,19553,19593,100
36,19558,19598,100
48,19559,19599,100
51,19574,19614,100
42,19592,19632,100
54,19598,19638,100
40,19613,19653,100
54,19620,19660,100
42,19621,19661,100
55,19643,19683,100
61,19653,19693,100
46,19661,19701,100
54,19662,19702,100
42,19665,19705,100
56,19669,19709,100
46,19673,19713,100
44,19675,19715,100
43,19685,19725,100
45,19693,19733,100
56,19704,19744,100
44,19712,19752,100
46,19716,19756,100
58,19718,19758,100
45,19729,19769,100
47,19744,19784,100
44,19756,19796,100
46,19758,19798,100
59,19779,19819,100
47,19781,19821,100
50,19788,19828,100
46,19805,19845,100
48,19810,19850,100
50,19819,19859,100
61,19822,19862,100
51,19831,19871,100
50,19845,19885,100
51,19862,19902,100
46,19873,19913,100
54,19874,19914,100
54,19907,19947,100
46,19922,19962,100
55,19924,19964,100
56,19945,19985,100
55,19957,19997,100
56,19969,20009,100
46,19971,20011,100
58,19987,20027,100
56,19989,20029,100
57,19993,20033,100
59,20003,20043,100
58,20015,20055,100
51,20021,20061,100
60,20024,20064,100
59,20034,20074,100
61,20047,20087,100
60,20057,20097,100
62,20067,20107,100
54,20077,20117,100
61,20077,20117,100
63,20088,20128,100
62,20098,20138,100
57,20110,20150,100
64,20114,20154,100
65,20125,20165,100
64,20139,20179,100
66,20154,20194,100
67,20170,20210,100
66,20183,20223,100
64,20184,20224,100
68,20187,20227,100
67,20199,20239,100
68,20216,20256,100
70,20234,20274,100
69,20242,20282,100
71,20254,20294,100
70,20263,20303,100
72,20270,20310,100
71,20284,20324,100
73,20290,20330,100
72,20299,20339,100
74,20315,20355,100
73,20321,20361,100
75,20328,20368,100
74,20344,20384,100
76,20351,20391,100
75,20359,20399,100
77,20373,20413,100
76,20390,20430,100
78,20405,20445,100
76,20420,20460,100
77,20431,20471,100
76,20445,20485,100
78,20456,20496,100
76,20470,20510,100
77,20476,20516,100
76,20490,20530,100
78,20497,20537,100
76,20510,20550,100
76,20531,20571,100
78,20535,20575,100
76,20550,20590,100
76,20569,20609,100
78,20578,20618,100
76,20587,20627,100
76,20612,20652,100
78,20617,20657,100
77,20640,20680,100
78,20661,20701,100
77,20678,20718,100
34,20686,20726,100
78,20693,20733,100
77,20704,20744,100
78,20717,20757,100
78,20738,20778,100
77,20742,20782,100
77,20759,20799,100
77,20776,20816,100
77,20793,20833,100
77,20810,20850,100
78,20821,20861,100
77,20826,20866,100
78,20836,20876,100
77,20843,20883,100
78,20854,20894,100
77,20858,20898,100
77,20876,20916,100
78,20887,20927,100
77,20889,20929,100
78,20902,20942,100
77,20908,20948,100
78,20922,20962,100
77,20924,20964,100
78,20936,20976,100
77,20944,20984,100
78,20955,20995,100
77,20960,21000,100
78,20972,21012,100
77,20978,21018,100
78,20990,21030,100
77,20997,21037,100
78,21008,21048,100
77,21015,21055,100
78,21027,21067,100
77,21035,21075,100
78,21048,21088,100
78,21068,21108,100
77,21077,21117,100
77,21098,21138,100
77,21117,21157,100
46,21118,21158,100
77,21141,21181,100
78,21157,21197,100
77,21167,21207,100
36,21187,21227,100
78,21187,21227,100
77,21190,21230,100
78,21209,21249,100
77,21221,21261,100
78,21237,21277,100
34,21245,21285,100
77,21252,21292,100
78,21256,21296,100
77,21272,21312,100
36,21275,21315,100
77,21296,21336,100
34,21305,21345,100
77,21317,21357,100
77,21339,21379,100
46,21360,21400,100
77,21360,21400,100
36,21361,21401,100
34,21368,21408,100
46,21379,21419,100
77,21379,21419,100
77,21403,21443,100
34,21411,21451,100
77,21424,21464,100
77,21446,21486,100
54,21449,21489,100
77,21465,21505,100
53,21475,21515,100
77,21489,21529,100
65,21501,21541,100
77,21511,21551,100
34,21517,21557,100
77,21535,21575,100
34,21543,21583,100
46,21556,21596,100
77,21556,21596,100
65,21557,21597,100
50,21576,21616,100
77,21578,21618,100
34,21584,21624,100
77,21598,21638,100
63,21606,21646,100
77,21617,21657,100
78,21631,21671,100
77,21635,21675,100
46,21639,21679,100
58,21641,21681,100
63,21655,21695,100
61,21659,21699,100
65,21662,21702,100
77,21682,21722,100
46,21684,21724,100
77,21702,21742,100
61,21704,21744,100
65,21708,21748,100
77,21720,21760,100
46,21721,21761,100
77,21743,21783,100
60,21746,21786,100
77,21760,21800,100
63,21762,21802,100
50,21785,21825,100
65,21786,21826,100
49,21787,21827,100
58,21790,21830,100
77,21803,21843,100
49,21810,21850,100
78,21814,21854,100
65,21828,21868,100
49,21835,21875,100
57,21845,21885,100
77,21846,21886,100
65,21871,21911,100
58,21875,21915,100
49,21879,21919,100
77,21886,21926,100
65,21913,21953,100
60,21914,21954,100
57,21917,21957,100
77,21929,21969,100
77,21952,21992,100
51,21954,21994,100
54,21955,21995,100
77,21972,22012,100
49,21982,22022,100
65,21998,22038,100
53,22004,22044,100
49,22025,22065,100
78,22027,22067,100
56,22037,22077,100
54,22041,22081,100
45,22044,22084,100
46,22078,22118,100
50,22079,22119,100
65,22080,22120,100
77,22095,22135,100
53,22107,22147,100
78,22110,22150,100
51,22121,22161,100
65,22121,22161,100
78,22150,22190,100
50,22163,22203,100
49,22165,22205,100
46,22167,22207,100
49,22188,22228,100
50,22202,22242,100
46,22206,22246,100
49,22206,22246,100
49,22228,22268,100
65,22244,22284,100
46,22247,22287,100
44,22251,22291,100
48,22257,22297,100
65,22285,22325,100
46,22287,22327,100
42,22292,22332,100
77,22302,22342,100
46,22326,22366,100
65,22329,22369,100
45,22331,22371,100
77,22344,22384,100
65,22369,22409,100
46,22370,22410,100
58,22372,22412,100
44,22381,22421,100
77,22384,22424,100
78,22400,22440,100
65,22413,22453,100
46,22416,22456,100
48,22426,22466,100
77,22430,22470,100
46,22455,22495,100
77,22455,22495,100
65,22457,22497,100
41,22471,22511,100
77,22475,22515,100
46,22476,22516,100
46,22502,22542,100
65,22503,22543,100
78,22514,22554,100
34,22520,22560,100
78,22530,22570,100
41,22533,22573,100
50,22546,22586,100
54,22547,22587,100
34,22573,22613,100
53,22575,22615,100
46,22584,22624,100
50,22591,22631,100
65,22595,22635,100
34,22599,22639,100
77,22609,22649,100
53,22621,22661,100
78,22624,22664,100
65,22637,22677,100
51,22638,22678,100
77,22653,22693,100
32,22671,22711,100
31,22676,22716,100
46,22679,22719,100
34,22684,22724,100
77,22688,22728,100
50,22689,22729,100
49,22691,22731,100
34,22704,22744,100
77,22706,22746,100
46,22710,22750,100
49,22714,22754,100
47,22726,22766,100
50,22726,22766,100
61,22728,22768,100
34,22736,22776,100
64,22739,22779,100
65,22748,22788,100
49,22752,22792,100
54,22760,22800,100
46,22776,22816,100
48,22780,22820,100
66,22781,22821,100
53,22787,22827,100
65,22799,22839,100
46,22806,22846,100
58,22809,22849,100
37,22814,22854,100
66,22816,22856,100
46,22828,22868,100
65,22830,22870,100
65,22845,22885,100
45,22849,22889,100
66,22866,22906,100
54,22870,22910,100
65,22883,22923,100
46,22887,22927,100
58,22890,22930,100
66,22894,22934,100
53,22898,22938,100
65,22904,22944,100
46,22907,22947,100
77,22920,22960,100
50,22922,22962,100
46,22932,22972,100
48,22938,22978,100
65,22943,22983,100
65,22960,23000,100
41,22968,23008,100
65,22972,23012,100
46,22983,23023,100
42,22997,23037,100
66,23008,23048,100
41,23019,23059,100
53,23025,23065,100
46,23037,23077,100
37,23040,23080,100
58,23040,23080,100
65,23057,23097,100
46,23058,23098,100
49,23061,23101,100
58,23061,23101,100
36,23074,23114,100
65,23075,23115,100
50,23076,23116,100
44,23080,23120,100
38,23081,23121,100
46,23081,23121,100
66,23086,23126,100
54,23104,23144,100
50,23105,23145,100
36,23115,23155,100
40,23116,23156,100
54,23117,23157,100
42,23118,23158,100
51,23118,23158,100
39,23122,23162,100
66,23123,23163,100
65,23130,23170,100
77,23148,23188,100
66,23158,23198,100
53,23159,23199,100
41,23160,23200,100
65,23172,23212,100
50,23188,23228,100
49,23190,23230,100
58,23195,23235,100
61,23210,23250,100
49,23213,23253,100
53,23216,23256,100
58,23227,23267,100
65,23229,23269,100
61,23239,23279,100
49,23243,23283,100
58,23255,23295,100
77,23260,23300,100
78,23266,23306,100
41,23267,23307,100
53,23283,23323,100
65,23292,23332,100
57,23308,23348,100
48,23313,23353,100
